t,i,v
26.599401662742,0.0083542817571112,8.35373169449468
26.6031864857354,0.00573218830492023,5.7313710723147
26.6069713087288,0.00229872463904838,2.29775220711559
26.6107561317222,-0.00146011806605375,-1.46110653435266
26.6145409547155,-0.00501228510576445,-5.01315006442707
26.6183257777089,-0.00785497838172504,-7.85559736317039
26.6221106007023,-0.00958582322545212,-9.5861086113109
26.6270327662752,-0.00979384574498124,-9.79364685977841
26.6308175892705,-0.00835428176118574,-8.35373169856983
26.6346024122659,-0.0057321883093666,-5.7313710767614
26.6383872352612,-0.00229872464239983,-2.29775221046713
26.6421720582566,0.00146011806461292,1.46110653291186
26.645956881252,0.00501228510622377,5.01315006488636
26.6497417042473,0.00785497838328338,7.85559736472853
26.6535265272427,0.009585823226734,9.58610861259235
26.6584486928122,0.00979384574474357,9.79364685954063
26.6622335158068,0.00835428176099397,8.35373169837804
26.6660183388013,0.00573218830976633,5.73137107716116
26.6698031617958,0.00229872464368008,2.2977522117474
26.6735879847904,-0.00146011806248829,-1.46110653078725
26.6773728077849,-0.00501228510364526,-5.01315006230801
26.6811576307794,-0.00785497838092425,-7.8555973623697
26.684942453774,-0.00958582322541255,-9.58610861127135
26.6898646193493,-0.00979384574450773,-9.79364685930469
26.6936494423449,-0.00835428175977501,-8.35373169715888
26.6974342653405,-0.00573218830708447,-5.73137107447912
26.701219088336,-0.00229872463947245,-2.29775220753967
26.7050039113316,0.00146011806780457,1.46110653610345
26.7087887343272,0.00501228510920434,5.01315006786676
26.7125735573228,0.00785497838555295,7.85559736699781
26.7163583803184,0.00958582322784198,9.58610861369995
26.7212805458872,0.00979384574410197,9.79364685889872
26.7250653688814,0.00835428175943828,8.35373169682211
26.7288501918756,0.00573218830772269,5.73137107511736
26.7326350148698,0.00229872464158914,2.29775220965642
26.736419837864,-0.00146011806428081,-1.46110653257976
26.7402046608582,-0.00501228510491412,-5.01315006357678
26.7439894838523,-0.00785497838162345,-7.85559736306882
26.7477743068465,-0.00958582322563592,-9.58610861149463
26.7526964723954,-0.00979384574969014,-9.79364686448955
26.7564812953883,-0.0083542817753619,-8.35373171274819
26.7602661183812,-0.00573218833254401,-5.7313710999404
26.7640509413741,-0.00229872467234451,-2.29775224041251
26.7678357643669,0.00146011803171323,1.46110650001265
26.7716205873598,0.00501228507529432,5.0131500339587
26.7754054103527,0.00785497835962355,7.8555973410717
26.7791902333456,0.00958582321513675,9.586108600999
26.7841123989379,0.00979384574835557,9.79364686315442
26.7878972219377,0.00835428176797475,8.35373170535986
26.7916820449374,0.00573218831592608,5.73137108332136
26.7954668679371,0.00229872464595088,2.29775221401825
26.7992516909368,-0.00146011806530858,-1.46110653360749
26.8030365139365,-0.0050122851105941,-5.01315006925644
26.8068213369362,-0.00785497838910506,-7.85559737054947
26.810606159936,-0.00958582323065277,-9.5861086165098
26.8155283254979,-0.00979384574350473,-9.79364685830117
26.8193131484906,-0.00835428175861306,-8.35373169599677
26.8230979714833,-0.00573218830768849,-5.73137107508316
26.8268827944761,-0.00229872464296474,-2.29775221103205
26.8306676174688,0.00146011806143842,1.46110652973741
26.8344524404615,0.00501228510117264,5.01315005983552
26.8382372634543,0.00785497837804422,7.85559735949003
26.842022086447,0.0095858232235742,9.58610860943362
26.8469442520188,0.00979384574653268,9.79364686133061
26.8507290750143,0.00835428176528186,8.35373170266658
26.8545138980099,0.00573218831529469,5.7313710826899
26.8582987210055,0.00229872464921946,2.29775221728692
26.8620835440011,-0.00146011805790119,-1.46110652620022
26.8658683669967,-0.00501228510054589,-5.01315005920882
26.8696531899923,-0.00785497837936052,-7.85559736080617
26.8734380129879,-0.00958582322499337,-9.58610861085231
26.8783601785658,-0.00979384574428234,-9.79364685907919
26.8821450015617,-0.00835428175896435,-8.3537316963481
26.8859298245577,-0.0057321883055852,-5.73137107297974
26.8897146475536,-0.00229872463734211,-2.29775220540928
26.8934994705496,0.00146011807032997,1.46110653862882
26.8972842935455,0.00501228511172021,5.01315007038249
26.9010691165415,0.0078549783875746,7.85559736901921
26.9048539395374,0.00958582322887471,9.58610861473234
26.9097761050875,0.00979384574714319,9.79364686194136
26.9135609280799,0.0083542817687322,8.35373170611749
26.9173457510722,0.00573218832309945,5.73137109049517
26.9211305740645,0.00229872466165366,2.29775222972141
26.9249153970569,-0.00146011804204966,-1.46110651034894
26.9287002200492,-0.0050122850838633,-5.01315004252718
26.9324850430416,-0.0078549783654199,-7.85559734686732
26.9362698660339,-0.00958582321765153,-9.58610860351293
26.9411920315994,-0.00979384575199089,-9.79364686679143
26.9449768545961,-0.00835428177953484,-8.35373171692175
26.9487616775928,-0.00573218833565404,-5.73137110305067
26.9525465005895,-0.00229872467234292,-2.29775224041093
26.9563313235861,0.00146011803547129,1.46110650377065
26.9601161465828,0.00501228508186717,5.01315004053117
26.9639009695795,0.00785497836667712,7.85559734812437
26.9676857925762,0.00958582321946444,9.58610860532524
26.9726079581634,0.00979384574632605,9.79364686112391
26.9763927811613,0.00835428176344265,8.35373170082706
26.9801776041592,0.00573218831064844,5.73137107804335
26.9839624271571,0.00229872464143951,2.29775220950678
26.987747250155,-0.0014601180681084,-1.46110653640728
26.9915320731529,-0.00501228511148088,-5.01315007014317
26.9953168961508,-0.00785497838862201,-7.85559737006649
26.9991017191488,-0.00958582322991627,-9.58610861577355
27.0040238847091,-0.00979384574435044,-9.79364685914729
27.0078087077018,-0.00835428176088402,-8.35373169826808
27.0115935306946,-0.00573218831102584,-5.73137107842074
27.0153783536874,-0.00229872464687105,-2.29775221493845
27.0191631766802,0.00146011805752163,1.46110652582067
27.022947999673,0.00501228509779388,5.01315005645696
27.0267328226658,0.00785497837566435,7.85559735711047
27.0305176456586,0.00958582322249577,9.58610860835555
27.0354398112332,0.00979384574673261,9.79364686153063
27.0392246342293,0.0083542817655359,8.35373170292065
27.0430094572254,0.00573218831524118,5.7313710826364
27.0467942802215,0.00229872464864696,2.29775221671441
27.0505791032176,-0.00146011805900499,-1.461106527304
27.0543639262137,-0.00501228510196391,-5.01315006062674
27.0581487492098,-0.00785497838070112,-7.8555973621466
27.061933572206,-0.0095858232257593,-9.58610861161798
27.0668557377705,-0.00979384574643249,-9.79364686123036
27.070640560765,-0.00835428176565153,-8.35373170303632
27.0744253837594,-0.00573218831679978,-5.73137108419508
27.0782102067538,-0.00229872465214005,-2.29775222020757
27.0819950297482,0.00146011805378072,1.46110652207981
27.0857798527427,0.00501228509593048,5.01315005459366
27.0895646757371,0.00785497837533917,7.85559735678533
27.0933494987315,0.00958582322281109,9.58610860867076
27.0982716643032,0.00979384574709505,9.79364686189324
27.1020564872992,0.00835428176659196,8.35373170397688
27.1058413102951,0.0057321883169163,5.73137108431163
27.1096261332911,0.00229872465075601,2.29775221882351
27.1134109562871,-0.00146011805673966,-1.46110652503871
27.1171957792831,-0.00501228509987227,-5.01315005853523
27.1209806022791,-0.00785497837912921,-7.8555973605749
27.1247654252751,-0.00958582322500091,-9.58610861085984
27.1296875908324,-0.00979384574844017,-9.79364686323898
27.1334724138264,-0.00835428177134626,-8.35373170873194
27.1372572368204,-0.00573218832563295,-5.73137109302886
27.1410420598144,-0.00229872466304738,-2.29775223111517
27.1448268828084,0.00146011804227498,1.46110651057425
27.1486117058024,0.00501228508550452,5.01315004416831
27.1523965287964,0.0078549783676209,7.85559734906804
27.1561813517904,0.00958582321913722,9.58610860499813
27.1611035173725,0.00979384574759616,9.79364686239463
27.1648883403702,0.00835428176702072,8.35373170440569
27.1686731633679,0.0057321883161619,5.73137108355719
27.1724579863655,0.00229872464820481,2.29775221627224
27.1762428093632,-0.0014601180610155,-1.46110652931448
27.1800276323609,-0.00501228510508792,-5.01315006375058
27.1838124553586,-0.00785497838391193,-7.85559736535701
27.1875972783563,-0.00958582322768642,-9.58610861354445
27.1925194439198,-0.00979384574529076,-9.79364686008807
27.1963042669136,-0.00835428176288255,-8.35373170026692
27.2000890899074,-0.00573218831317453,-5.73137108056958
27.2038739129012,-0.00229872464843616,-2.2977522165036
27.207658735895,0.0014601180569384,1.46110652523745
27.2114435588888,0.00501228509816125,5.0131500568243
27.2152283818826,0.00785497837655466,7.85559735800067
27.2190132048764,0.00958582322319564,9.58610860905518
27.2239353704424,0.00979384574796874,9.79364686276734
27.2277201934378,0.00835428176931891,8.35373170670426
27.2315050164331,0.00573218832150363,5.73137108889926
27.2352898394285,0.00229872465682406,2.2977522248917
27.2390746624238,-0.00146011804994164,-1.46110651824079
27.2428594854192,-0.00501228509337915,-5.01315005204248
27.2466443084145,-0.00785497837409141,-7.85559735553773
27.2504291314099,-0.00958582322250106,-9.58610860836084
27.2553512969796,-0.00979384574771269,-9.79364686251118
27.2591361199753,-0.00835428176841736,-8.35373170580256
27.262920942971,-0.00573218831985393,-5.73137108724946
27.2667057659668,-0.00229872465450178,-2.29775222256937
27.2704905889625,0.00146011805267114,1.46110652097025
27.2742754119582,0.00501228509608929,5.01315005475246
27.278060234954,0.00785497837626044,7.85559735770648
27.2818450579497,0.00958582322360551,9.58610860946491
27.2867672235178,0.00979384574723986,9.79364686203812
27.2905520465131,0.00835428176736834,8.35373170475338
27.2943368695084,0.00573218831864766,5.7313710860431
27.2981216925037,0.00229872465348951,2.29775222155707
27.301906515499,-0.00146011805327274,-1.46110652157184
27.3056913384943,-0.00501228509623774,-5.01315005490091
27.3094761614896,-0.00785497837609925,-7.85559735754532
27.3132609844849,-0.00958582322340829,-9.58610860926775
27.3181831500446,-0.00979384574908469,-9.79364686388383
27.3219679730392,-0.00835428177274497,-8.35373171013086
27.3257527960339,-0.00573218832718917,-5.73137109458519
27.3295376190285,-0.00229872466426728,-2.2977522323351
27.3333224420232,0.00146011804167826,1.46110650997753
27.3371072650178,0.00501228508553741,5.01315004420119
27.3408920880125,0.00785497836804686,7.85559734949395
27.3446769110071,0.00958582321951718,9.58610860537795
27.3495990765687,0.00979384575146045,9.79364686626074
27.3533838995644,0.00835428177864398,8.35373171603076
27.3571687225601,0.00573218833514564,5.73137110254222
27.3609535455558,0.00229872467271273,2.29775224078074
27.3647383685514,-0.00146011803410566,-1.46110650240504
27.3685231915471,-0.00501228507980304,-5.01315003846716
27.3723080145428,-0.00785497836458172,-7.85559734602925
27.3760928375384,-0.00958582321821516,-9.58610860407637
27.3810150031178,-0.0097938457487912,-9.79364686359023
27.3847998261154,-0.00835428177032706,-8.35373170771254
27.388584649113,-0.00573218832117335,-5.73137108856898
27.3923694721106,-0.00229872465425436,-2.29775222232194
27.3961542951082,0.00146011805477162,1.4611065230707
27.3999391181058,0.00501228509953991,5.01315005820288
27.4037239411034,0.00785497837988213,7.85559736132772
27.407508764101,0.00958582322580332,9.58610861166198
27.4124309296588,0.00979384574776817,9.79364686256666
27.4162157526526,0.00835428176961792,8.35373170700332
27.4200005756464,0.00573218832320518,5.73137109060093
27.4237853986403,0.0022987246603409,2.29775222840863
27.4275702216341,-0.00146011804485067,-1.4611065131499
27.4313550446279,-0.00501228508759612,-5.01315004625978
27.4351398676217,-0.00785497836900703,-7.85559735045399
27.4389246906155,-0.00958582321972335,-9.58610860558405
27.4438468561754,-0.00979384575167708,-9.79364686647747
27.4476316791708,-0.00835428177936083,-8.35373171674772
27.4514165021662,-0.00573218833640816,-5.73137110380483
27.4552013251617,-0.00229872467444238,-2.29775224251044
27.4589861481571,0.00146011803211802,1.46110650041743
27.4627709711525,0.00501228507786379,5.01315003652802
27.466555794148,0.00785497836304564,7.85559734449336
27.4703406171434,0.00958582321744216,9.58610860330363
27.4752627827267,0.00979384574856229,9.79364686336122
27.4790476057251,0.00835428176922444,8.35373170660974
27.4828324287236,0.00573218831881771,5.73137108621319
27.4866172517221,0.0022987246506068,2.29775221867429
27.4904020747205,-0.00146011805933865,-1.46110652763766
27.494186897719,-0.00501228510428622,-5.01315006294892
27.4979717207174,-0.00785497838381699,-7.85559736526207
27.5017565437159,-0.00958582322786161,-9.58610861371958
27.506678709272,-0.00979384574666017,-9.79364686145813
27.510463532265,-0.0083542817670632,-8.35373170444821
27.5142483552579,-0.0057321883200894,-5.73137108748493
27.5180331782509,-0.00229872465745899,-2.29775222552664
27.5218180012439,0.00146011804694339,1.46110651524259
27.5256028242369,0.00501228508870255,5.01315004736615
27.5293876472298,0.00785497836927489,7.85559735072182
27.5331724702228,0.00958582321960701,9.58610860546776
27.5380946358027,0.00979384574770115,9.79364686249966
27.5418794588001,0.0083542817674838,8.35373170486884
27.5456642817975,0.00573218831711688,5.73137108451223
27.5494491047948,0.00229872464965327,2.29775221772074
27.5532339277922,-0.00146011805922372,-1.46110652752273
27.5570187507896,-0.00501228510324129,-5.01315006190405
27.5608035737869,-0.00785497838239143,-7.85559736383669
27.5645883967843,-0.00958582322689469,-9.58610861275298
27.5695105623488,-0.00979384574565019,-9.79364686044767
27.5732953853429,-0.00835428176370553,-8.35373170109002
27.577080208337,-0.00573218831417049,-5.73137108156561
27.580865031331,-0.00229872464934911,-2.29775221741657
27.5846498543251,0.0014601180562893,1.46110652458837
27.5884346773192,0.00501228509783746,5.01315005650054
27.5922195003133,0.00785497837649758,7.85559735794359
27.5960043233074,0.00958582322324838,9.5861086091079
27.6009264888696,0.00979384574869379,9.79364686349274
27.6047113118644,0.00835428177158897,8.35373170897467
27.6084961348592,0.00573218832532778,5.73137109272368
27.6122809578541,0.00229872466189274,2.2977522299605
27.6160657808489,-0.00146011804425395,-1.46110651255319
27.6198506038437,-0.00501228508793593,-5.01315004659958
27.6236354268385,-0.00785497836986639,-7.85559735131324
27.6274202498333,-0.00958582322040249,-9.58610860626296
27.6323424154026,-0.00979384574927642,-9.79364686407566
27.6361272383987,-0.00835428177249191,-8.35373170987773
27.6399120613947,-0.00573218832566042,-5.73137109305636
27.6436968843908,-0.00229872466107962,-2.29775222914736
27.6474817073868,0.00146011804630865,1.46110651460785
27.6512665303829,0.0050122850908074,5.01315004947088
27.6550513533789,0.00785497837268552,7.85559735413201
27.658836176375,0.0095858232220535,9.58610860791342
27.6637583419467,0.0097938457476195,9.79364686241795
27.6675431649427,0.00835428176800887,8.35373170539401
27.6713279879387,0.00573218831901388,5.73137108640935
27.6751128109347,0.00229872465323408,2.29775222130163
27.6788976339308,-0.00146011805423869,-1.46110652253778
27.6826824569268,-0.00501228509770438,-5.01315005636746
27.6864672799228,-0.00785497837759002,-7.85559735903589
27.6902521029188,-0.00958582322429642,-9.58610861015558
27.6951742684819,-0.00979384574776675,-9.79364686256525
27.6989590914764,-0.00835428176925419,-8.35373170663953
27.7027439144708,-0.00573218832213003,-5.7313710895257
